#
# Results on Thu, 09 Feb 2023 16:11:16 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/109.0.0.0 Safari/537.36 Edg/109.0.1518.78
# Design number was non-random = 9
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,92,0,fam_block_b,NULL,PennController,86,_Trial_,Start,1675958357998,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,92,0,fam_block_b,NULL,PennController,86,_Trial_,End,1675958359124,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,93,0,fam_block_b,NULL,PennController,87,_Trial_,Start,1675958359126,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,93,0,fam_block_b,NULL,PennController,87,_Trial_,End,1675958360184,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,94,0,fam_block_b,NULL,PennController,88,_Trial_,Start,1675958360186,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,94,0,fam_block_b,NULL,PennController,88,_Trial_,End,1675958362554,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,95,0,fam_block_b,NULL,PennController,89,_Trial_,Start,1675958362557,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,95,0,fam_block_b,NULL,PennController,89,_Trial_,End,1675958363322,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,96,0,fam_block_b,NULL,PennController,90,_Trial_,Start,1675958363325,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,96,0,fam_block_b,NULL,PennController,90,_Trial_,End,1675958364177,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,97,0,fam_block_b,NULL,PennController,91,_Trial_,Start,1675958364181,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,97,0,fam_block_b,NULL,PennController,91,_Trial_,End,1675958364917,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,98,0,fam_block_b,NULL,PennController,92,_Trial_,Start,1675958364919,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,98,0,fam_block_b,NULL,PennController,92,_Trial_,End,1675958365708,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,99,0,fam_block_b,NULL,PennController,93,_Trial_,Start,1675958365710,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,99,0,fam_block_b,NULL,PennController,93,_Trial_,End,1675958366479,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,100,0,fam_block_b,NULL,PennController,94,_Trial_,Start,1675958366483,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,100,0,fam_block_b,NULL,PennController,94,_Trial_,End,1675958368502,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,101,0,fam_block_b,NULL,PennController,95,_Trial_,Start,1675958368504,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,101,0,fam_block_b,NULL,PennController,95,_Trial_,End,1675958369337,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,102,0,fam_block_b,NULL,PennController,96,_Trial_,Start,1675958369339,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,102,0,fam_block_b,NULL,PennController,96,_Trial_,End,1675958370118,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,103,0,fam_block_b,NULL,PennController,97,_Trial_,Start,1675958370120,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,103,0,fam_block_b,NULL,PennController,97,_Trial_,End,1675958371202,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,104,0,fam_block_b,NULL,PennController,98,_Trial_,Start,1675958371203,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,104,0,fam_block_b,NULL,PennController,98,_Trial_,End,1675958372634,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,105,0,fam_block_b,NULL,PennController,99,_Trial_,Start,1675958372636,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,105,0,fam_block_b,NULL,PennController,99,_Trial_,End,1675958373700,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,106,0,fam_block_b,NULL,PennController,100,_Trial_,Start,1675958373702,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,106,0,fam_block_b,NULL,PennController,100,_Trial_,End,1675958374408,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,107,0,fam_block_b,NULL,PennController,101,_Trial_,Start,1675958374410,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,107,0,fam_block_b,NULL,PennController,101,_Trial_,End,1675958375324,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,108,0,fam_block_b,NULL,PennController,102,_Trial_,Start,1675958375326,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,108,0,fam_block_b,NULL,PennController,102,_Trial_,End,1675958376203,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,109,0,fam_block_b,NULL,PennController,103,_Trial_,Start,1675958376204,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,109,0,fam_block_b,NULL,PennController,103,_Trial_,End,1675958378877,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,110,0,fam_block_b,NULL,PennController,104,_Trial_,Start,1675958378880,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,110,0,fam_block_b,NULL,PennController,104,_Trial_,End,1675958379671,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,111,0,fam_block_b,NULL,PennController,105,_Trial_,Start,1675958379673,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,111,0,fam_block_b,NULL,PennController,105,_Trial_,End,1675958380398,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,112,0,fam_block_b,NULL,PennController,106,_Trial_,Start,1675958380400,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,112,0,fam_block_b,NULL,PennController,106,_Trial_,End,1675958381258,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,113,0,fam_block_b,NULL,PennController,107,_Trial_,Start,1675958381260,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,113,0,fam_block_b,NULL,PennController,107,_Trial_,End,1675958382889,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,114,0,fam_block_b,NULL,PennController,108,_Trial_,Start,1675958382890,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,114,0,fam_block_b,NULL,PennController,108,_Trial_,End,1675958384444,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,115,0,fam_block_b,NULL,PennController,109,_Trial_,Start,1675958384447,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,115,0,fam_block_b,NULL,PennController,109,_Trial_,End,1675958385376,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,116,0,fam_block_b,NULL,PennController,110,_Trial_,Start,1675958385378,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,116,0,fam_block_b,NULL,PennController,110,_Trial_,End,1675958386288,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,117,0,fam_block_b,NULL,PennController,111,_Trial_,Start,1675958386290,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,117,0,fam_block_b,NULL,PennController,111,_Trial_,End,1675958387120,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,118,0,fam_block_b,NULL,PennController,112,_Trial_,Start,1675958387122,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,118,0,fam_block_b,NULL,PennController,112,_Trial_,End,1675958387913,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,119,0,fam_block_b,NULL,PennController,113,_Trial_,Start,1675958387915,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,119,0,fam_block_b,NULL,PennController,113,_Trial_,End,1675958388689,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,120,0,fam_block_b,NULL,PennController,114,_Trial_,Start,1675958388691,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,120,0,fam_block_b,NULL,PennController,114,_Trial_,End,1675958389660,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,121,0,fam_block_b,NULL,PennController,115,_Trial_,Start,1675958389663,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,121,0,fam_block_b,NULL,PennController,115,_Trial_,End,1675958391038,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,122,0,fam_block_b,NULL,PennController,116,_Trial_,Start,1675958391040,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,122,0,fam_block_b,NULL,PennController,116,_Trial_,End,1675958391937,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,123,0,fam_block_b,NULL,PennController,117,_Trial_,Start,1675958391939,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,123,0,fam_block_b,NULL,PennController,117,_Trial_,End,1675958392695,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,124,0,fam_block_b,NULL,PennController,118,_Trial_,Start,1675958392697,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,124,0,fam_block_b,NULL,PennController,118,_Trial_,End,1675958393355,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,125,0,fam_block_b,NULL,PennController,119,_Trial_,Start,1675958393357,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,125,0,fam_block_b,NULL,PennController,119,_Trial_,End,1675958394006,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,126,0,fam_block_b,NULL,PennController,120,_Trial_,Start,1675958394008,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,126,0,fam_block_b,NULL,PennController,120,_Trial_,End,1675958394759,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,127,0,fam_block_b,NULL,PennController,121,_Trial_,Start,1675958394761,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,127,0,fam_block_b,NULL,PennController,121,_Trial_,End,1675958395586,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,128,0,fam_block_b,NULL,PennController,122,_Trial_,Start,1675958395589,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,128,0,fam_block_b,NULL,PennController,122,_Trial_,End,1675958396940,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,129,0,fam_block_b,NULL,PennController,123,_Trial_,Start,1675958396941,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,129,0,fam_block_b,NULL,PennController,123,_Trial_,End,1675958398709,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,130,0,fam_block_b,NULL,PennController,124,_Trial_,Start,1675958398710,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,130,0,fam_block_b,NULL,PennController,124,_Trial_,End,1675958399567,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,131,0,fam_block_b,NULL,PennController,125,_Trial_,Start,1675958399570,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,131,0,fam_block_b,NULL,PennController,125,_Trial_,End,1675958400954,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,132,0,fam_block_b,NULL,PennController,126,_Trial_,Start,1675958400957,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,132,0,fam_block_b,NULL,PennController,126,_Trial_,End,1675958402018,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,133,0,fam_block_b,NULL,PennController,127,_Trial_,Start,1675958402021,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,133,0,fam_block_b,NULL,PennController,127,_Trial_,End,1675958402705,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,134,0,fam_block_b,NULL,PennController,128,_Trial_,Start,1675958402709,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,134,0,fam_block_b,NULL,PennController,128,_Trial_,End,1675958403751,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,135,0,fam_block_b,NULL,PennController,129,_Trial_,Start,1675958403754,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,135,0,fam_block_b,NULL,PennController,129,_Trial_,End,1675958404854,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,136,0,fam_block_b,NULL,PennController,130,_Trial_,Start,1675958404856,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,136,0,fam_block_b,NULL,PennController,130,_Trial_,End,1675958406070,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,137,0,fam_block_b,NULL,PennController,131,_Trial_,Start,1675958406072,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,137,0,fam_block_b,NULL,PennController,131,_Trial_,End,1675958407008,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,138,0,fam_block_b,NULL,PennController,132,_Trial_,Start,1675958407011,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,138,0,fam_block_b,NULL,PennController,132,_Trial_,End,1675958407737,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,139,0,fam_block_b,NULL,PennController,133,_Trial_,Start,1675958407740,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,139,0,fam_block_b,NULL,PennController,133,_Trial_,End,1675958408533,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,140,0,fam_block_b,NULL,PennController,134,_Trial_,Start,1675958408536,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,140,0,fam_block_b,NULL,PennController,134,_Trial_,End,1675958410043,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,141,0,fam_block_b,NULL,PennController,135,_Trial_,Start,1675958410047,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,141,0,fam_block_b,NULL,PennController,135,_Trial_,End,1675958410740,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,142,0,fam_block_b,NULL,PennController,136,_Trial_,Start,1675958410743,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,142,0,fam_block_b,NULL,PennController,136,_Trial_,End,1675958412002,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,143,0,fam_block_b,NULL,PennController,137,_Trial_,Start,1675958412004,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,143,0,fam_block_b,NULL,PennController,137,_Trial_,End,1675958413040,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,144,0,fam_block_b,NULL,PennController,138,_Trial_,Start,1675958413043,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,144,0,fam_block_b,NULL,PennController,138,_Trial_,End,1675958413900,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,145,0,fam_block_b,NULL,PennController,139,_Trial_,Start,1675958413904,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,145,0,fam_block_b,NULL,PennController,139,_Trial_,End,1675958415356,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,146,0,fam_block_b,NULL,PennController,140,_Trial_,Start,1675958415359,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,146,0,fam_block_b,NULL,PennController,140,_Trial_,End,1675958416223,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,147,0,fam_block_b,NULL,PennController,141,_Trial_,Start,1675958416225,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,147,0,fam_block_b,NULL,PennController,141,_Trial_,End,1675958417576,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,148,0,fam_block_b,NULL,PennController,142,_Trial_,Start,1675958417581,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,148,0,fam_block_b,NULL,PennController,142,_Trial_,End,1675958418825,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,149,0,fam_block_b,NULL,PennController,143,_Trial_,Start,1675958418827,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,149,0,fam_block_b,NULL,PennController,143,_Trial_,End,1675958420490,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,150,0,fam_block_b,NULL,PennController,144,_Trial_,Start,1675958420493,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,150,0,fam_block_b,NULL,PennController,144,_Trial_,End,1675958421134,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,151,0,fam_block_b,NULL,PennController,145,_Trial_,Start,1675958421137,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,151,0,fam_block_b,NULL,PennController,145,_Trial_,End,1675958421900,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,152,0,fam_block_b,NULL,PennController,146,_Trial_,Start,1675958421902,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,152,0,fam_block_b,NULL,PennController,146,_Trial_,End,1675958422716,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,153,0,fam_block_b,NULL,PennController,147,_Trial_,Start,1675958422717,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,153,0,fam_block_b,NULL,PennController,147,_Trial_,End,1675958423975,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,154,0,fam_block_b,NULL,PennController,148,_Trial_,Start,1675958423976,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,154,0,fam_block_b,NULL,PennController,148,_Trial_,End,1675958424959,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,155,0,fam_block_b,NULL,PennController,149,_Trial_,Start,1675958424961,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,155,0,fam_block_b,NULL,PennController,149,_Trial_,End,1675958425707,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,156,0,fam_block_b,NULL,PennController,150,_Trial_,Start,1675958425709,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,156,0,fam_block_b,NULL,PennController,150,_Trial_,End,1675958426366,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,157,0,fam_block_b,NULL,PennController,151,_Trial_,Start,1675958426368,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,157,0,fam_block_b,NULL,PennController,151,_Trial_,End,1675958427210,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,158,0,fam_block_b,NULL,PennController,152,_Trial_,Start,1675958427212,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,158,0,fam_block_b,NULL,PennController,152,_Trial_,End,1675958429930,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,159,0,fam_block_b,NULL,PennController,153,_Trial_,Start,1675958429931,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,159,0,fam_block_b,NULL,PennController,153,_Trial_,End,1675958430604,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,160,0,fam_block_b,NULL,PennController,154,_Trial_,Start,1675958430605,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,160,0,fam_block_b,NULL,PennController,154,_Trial_,End,1675958431184,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,161,0,fam_block_b,NULL,PennController,155,_Trial_,Start,1675958431185,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,161,0,fam_block_b,NULL,PennController,155,_Trial_,End,1675958431921,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,162,0,fam_block_b,NULL,PennController,156,_Trial_,Start,1675958431923,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,162,0,fam_block_b,NULL,PennController,156,_Trial_,End,1675958432709,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,163,0,fam_block_b,NULL,PennController,157,_Trial_,Start,1675958432712,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,163,0,fam_block_b,NULL,PennController,157,_Trial_,End,1675958434127,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,164,0,fam_block_b,NULL,PennController,158,_Trial_,Start,1675958434129,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,164,0,fam_block_b,NULL,PennController,158,_Trial_,End,1675958434879,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,165,0,fam_block_b,NULL,PennController,159,_Trial_,Start,1675958434881,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,165,0,fam_block_b,NULL,PennController,159,_Trial_,End,1675958436039,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,166,0,fam_block_b,NULL,PennController,160,_Trial_,Start,1675958436041,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,166,0,fam_block_b,NULL,PennController,160,_Trial_,End,1675958436928,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,167,0,fam_block_b,NULL,PennController,161,_Trial_,Start,1675958436930,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,167,0,fam_block_b,NULL,PennController,161,_Trial_,End,1675958438283,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,2,0,preload_practice,NULL,PennController,Preloader-2,_Trial_,End,1675958438285,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,2,0,preload_practice,NULL,PennController,Preloader-2,_Trial_,Start,1675958438285,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,168,0,practice,NULL,PennController,162,_Trial_,Start,1675958438287,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,168,0,practice,NULL,PennController,162,_Trial_,End,1675958461931,NULL
1675959076,39d1bfacd5f6a48190c3156b3404f9cf,PennController,3,0,preload_prac_block_b,NULL,PennController,Preloader-3,_Trial_,End,1675958461934,NULL
